username,LABEL,created_at,user_id,account_age_years,total_posts,followers_count,following_count,verified,verified_type,statuses_count,posting_frequency,tweet_text,tweet_created_at,is_retweet,has_media,urls,mentions,hashtags,matched_handler,matched_condition
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"Day 3: Total Body + Speed + Posterior Chain

Trap Bar Deadlift
Bench Press
Bulgarian Split Squats
Chin-Ups
Hip Thrusts + core stability",2025-05-05 16:07:29+00:00,True,False,,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"Day 2: Explosive Power + Upper Body Push

Power Cleans
Incline Press
Push Press
Weighted Dips
Rotational core + farmer’s carries",2025-05-05 16:07:29+00:00,True,False,,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"Day 1: Max Strength + Posterior Chain

Back Squats
Weighted Pull-Ups
Romanian Deadlifts
Barbell Rows
Core + neck work",2025-05-05 16:07:28+00:00,True,False,,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"Train 3x/week.

Each day focuses on total body lifts + wrestling-specific movements.

Key goals:
Build explosive power
Maximize strength without extra bulk
Develop grip + injury resilience",2025-05-05 16:07:27+00:00,True,False,,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"What you do now decides who dominates next season.

Most wrestlers waste the off-season doing random lifts. https://t.co/U6Onlqfqp8",2025-05-05 16:07:26+00:00,True,False,https://twitter.com/matclub/status/1918358071849697467,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"before every match: breathe. visualize. focus.
mental prep matters just as much as the warm-up.",2025-05-05 14:20:00+00:00,False,False,,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"Learning how-to wrestle shouldn’t feel like guesswork.
Real tips. Smart tactics. Short reads.

Subscribe and get better every week: https://t.co/UXZ9X9Og4A",2025-05-04 17:29:00+00:00,False,False,https://matclub.com/,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,The amount of cauliflower ears in the seats are crazy. https://t.co/hCIMEGXHHb,2025-05-04 00:26:32+00:00,False,True,https://x.com/jamiecochran/status/1918824529788280903/photo/1,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"Position Over Everything.

Emphasize position before points.

Wrestlers must learn to control ties, maintain dominant positions, and avoid bad spots.

Solid positioning reduces risk and creates scoring chances.

#wrestlingcoach",2025-05-02 20:02:08+00:00,False,False,,,wrestlingcoach,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,What’s your main focus during off-season lifting? https://t.co/U6OnlqfYeG,2025-05-02 18:39:43+00:00,True,False,https://twitter.com/matclub/status/1918358071849697467,,,nil,no
jamiecochran,unreliable,2008-01-16T04:11:25+00:00,12306252,17.495890410958904,138,44,301,True,blue,138,7.887566551832133,"Be in position
Control the tie
Create reactions
Attack directly",2025-05-02 16:08:20+00:00,False,False,,,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@iamyesyouareno I think this is just a kid being a kid…,2025-07-04 18:13:22+00:00,True,False,,iamyesyouareno,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@creepydotorg The Social Network movie sucks,2024-12-31 21:39:05+00:00,True,False,,creepydotorg,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@colliemogs Or this one… https://t.co/Tj4vVGiLzp,2024-12-31 01:55:00+00:00,True,True,https://x.com/BiGWIG1001/status/1873910698197344268/photo/1,,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@colliemogs This one… https://t.co/mFeeAcNydQ,2024-12-31 01:54:35+00:00,True,True,https://x.com/BiGWIG1001/status/1873910591708160204/photo/1,,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@Enezator Skittles!  It’s an old timer game…,2024-12-16 15:05:10+00:00,True,False,,Enezator,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@gunsnrosesgirl3 Can you make pie with it? 🤔,2024-12-05 03:37:37+00:00,True,False,,gunsnrosesgirl3,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@creepydotorg People who got Anthony Fauci tattoos… https://t.co/5gsZqBk4Rz,2024-11-06 20:39:21+00:00,True,True,https://x.com/BiGWIG1001/status/1854262316252144054/photo/1,creepydotorg,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@stem_feed Those are some clean threads!,2024-10-22 14:35:10+00:00,True,False,,stem_feed,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@creepydotorg Dark https://t.co/a77HpXhxOH,2024-09-07 00:03:52+00:00,True,True,https://x.com/BiGWIG1001/status/1832208124595331460/photo/1,creepydotorg,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@asakebaby01 @creepydotorg I thought John Wayne Gacy was the inspiration?,2024-08-20 20:43:25+00:00,True,False,,"asakebaby01,creepydotorg",,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@engineers_feed Spud wrench!,2024-02-03 17:16:05+00:00,True,False,,engineers_feed,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@DariaPlays One of the few games on my GBA that I beat!,2024-01-13 16:35:48+00:00,True,False,,DariaPlays,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@buitengebieden My wife’s cat used to do this shit at like 03:00…every night,2023-12-12 04:45:30+00:00,True,False,,buitengebieden,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@Enezator https://t.co/QT3jiG98Cx,2023-11-02 16:48:05+00:00,True,True,https://x.com/BiGWIG1001/status/1720120607944122561/photo/1,Enezator,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"RT @Charlotte_H_Art: Whats this? Framed Prints? 
Avaliable soon!!
🍂🍁🍃🌿

#art #artwork #prints #aesthetic #autumn #fall #ArtistOnTwitter #na…",2023-11-01 13:05:37+00:00,True,False,,Charlotte_H_Art,"art,artwork,prints,aesthetic,autumn,fall,ArtistOnTwitter",nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@Enezator Lots of sex…,2023-10-31 15:58:50+00:00,True,False,,Enezator,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@united another delayed flight.  I don’t think I’ve had a flight go to plan start to finish yet this year. Flown probably 10 times so far this year…,2023-09-03 14:05:56+00:00,False,False,,united,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"@stats_feed Russell Crowe?

Mel Gibson?",2023-09-02 23:43:43+00:00,True,False,,stats_feed,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@stats_feed Anthony Hopkins?,2023-09-02 23:42:36+00:00,True,False,,stats_feed,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@PicturesFoIder Child’s Play for me…,2023-08-30 01:37:11+00:00,True,False,,PicturesFoIder,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@0zne Holy shit this is bad,2023-06-24 02:04:14+00:00,True,False,,0zne,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@JordanChariton Just listened to this section of the podcast this morning. The word “trans” wasn’t even mentioned in this part of their conversation.,2023-06-19 12:29:36+00:00,True,False,,JordanChariton,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@TeriBull2 @WowTerrifying The Blob?,2023-06-13 02:09:35+00:00,True,False,,TeriBull2,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"@historyinmemes They’re not called ‘engine rooms.’  They’re called Nacelles.  There are no rooms, or engines up there. 🤦‍♂️",2023-06-07 02:57:27+00:00,True,False,,historyinmemes,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,I just heard that Dirty Harry himself  @ClintEastwoo_ drinks @PabstBlueRibbon,2023-01-14 22:11:19+00:00,False,False,,"ClintEastwoo_,PabstBlueRibbon",,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,Amazing. It’s only gotten worse since this aired… https://t.co/t4JCmFIUrX,2022-11-26 14:07:29+00:00,True,False,https://twitter.com/MichaelWarbur17/status/1595848337760350214,,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@dancastady @fat_wreck I noticed it too…,2022-10-14 01:07:18+00:00,True,False,,"dancastady,fat_wreck",,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"@BernieSanders Anything by @anti_flag, @_StrikeAnywhere, or @badreligion",2022-09-23 23:25:50+00:00,True,False,,"BernieSanders,anti_flag,_StrikeAnywhere,badreligion",,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@JasminDarnell can I ask how you learned to draw faces and eyes?,2022-09-20 01:32:54+00:00,False,False,,JasminDarnell,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"I need @RichardDreyfuss and Bill Murray to please please please make a sequel to What About Bob, but call it What the Fuck, Bob.",2022-09-16 12:37:17+00:00,False,False,,RichardDreyfuss,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,What did people do in the bathroom before smartphones were around?,2022-08-04 16:05:01+00:00,False,False,,,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@copehamu I’m like 70 hours in and I just found Jarberg…,2022-05-03 16:47:40+00:00,True,False,,copehamu,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"If Smell-O-Vision were real, what would be the most skipped scene of any TV show or movie?   I think the manure scene in Back to the Future…",2022-05-03 01:01:41+00:00,False,False,,,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@MikomiHokinaArt @MHPhotoTweets Is that an actual black lollipop?,2022-03-30 20:21:21+00:00,True,False,,"MikomiHokinaArt,MHPhotoTweets",,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@JagermeisterUSA @PabstBlueRibbon Yeah #PabstAndJagst doesn’t sound as good…,2022-03-30 20:01:08+00:00,True,False,,"JagermeisterUSA,PabstBlueRibbon",PabstAndJagst,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@ryangrim I think you mean “genocide.”,2022-03-15 16:28:16+00:00,True,False,,ryangrim,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"Does @PabstBlueRibbon make whiskey or not cuz I can’t find that shit anywhere…
Plz help",2022-03-08 23:52:15+00:00,False,False,,PabstBlueRibbon,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@pokimanelol So…ugly on the outside and ugly on the inside?,2022-02-16 01:20:57+00:00,True,False,,pokimanelol,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@engineers_feed 5 tires,2022-02-02 01:26:03+00:00,True,False,,engineers_feed,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@80Level Blues brothers police chase simulator…,2022-01-31 21:11:41+00:00,True,False,,80Level,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@GoodPoliticGuy It’s been 2 fucking years,2022-01-11 00:18:53+00:00,True,False,,GoodPoliticGuy,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@PabstBlueRibbon Love this tweet. So punk. But then they go and put fucking hipster art on their cans…,2022-01-03 14:36:06+00:00,True,False,,PabstBlueRibbon,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@CarcosaLobbyist Umm…no he’s not. You’re an idiot.,2021-12-30 00:32:48+00:00,True,False,,CarcosaLobbyist,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"@natalietran I drank a coffee in the shower the other day, and that was a little weird.",2021-12-29 13:28:22+00:00,True,False,,natalietran,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@dpakman Were you scared for your life? Lol,2021-12-03 21:44:12+00:00,True,False,,dpakman,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,@IGNDeals What is the MSRP for an Xbox X? This link shows $990?? That can’t be the actual price…,2021-11-30 14:27:35+00:00,True,False,,IGNDeals,,nil,no
BiGWIG1001,unreliable,2009-04-16T16:45:53+00:00,31968595,16.243835616438357,272,11,148,False,none,272,16.74481362793051,"@johniadarola Is that chart saying 45 out of 100,000 people are hospitalized (unvaxxed)?  Isn’t that like a 0.045% chance of going to hospital? Seems not important…",2021-11-23 02:29:32+00:00,True,False,,johniadarola,,nil,no
